299	37	0.830363321375783
299	56	0.9913166018346156
299	348	0.830363321375783
299	255	0.830363321375783
299	186	0.961321848453971
315	3	0.830363321375783
315	321	0.830363321375783
315	5	0.8516200573791348
315	110	0.8356472878250158
315	40	0.7726553643985102
315	365	0.830363321375783
315	346	0.9347065703859151
315	41	0.830363321375783
315	111	0.830363321375783
315	228	0.9372615545155532
315	164	0.971726714234867
315	439	0.8714660145613081
315	152	0.830363321375783
315	56	0.830363321375783
375	321	0.8657733787641497
375	5	0.8970595097732188
375	16	0.8990005228794571
375	397	0.8663743692758227
375	96	0.830363321375783
375	31	0.8571658324243365
375	56	0.830363321375783
19	3	0.830363321375783
19	321	0.830363321375783
19	327	0.8456928628530975
19	238	0.8942981068645263
19	5	0.830363321375783
19	11	0.830363321375783
19	146	0.830363321375783
19	9	0.830363321375783
331	321	0.7885774582228791
331	11	0.830363321375783
331	365	0.830363321375783
331	164	0.8942594170354495
331	397	0.830363321375783
331	37	0.830363321375783
212	210	0.830363321375783
212	3	0.830363321375783
212	321	0.8963002697337198
212	238	0.830363321375783
212	5	0.830363321375783
212	11	0.8656389810990555
212	710	0.8286838474912669
212	155	0.8945338923577428
212	12	0.830363321375783
212	959	0.8286838474912669
212	353	0.8945338923577428
212	378	0.830363321375783
212	218	0.830363321375783
212	326	0.8286838474912669
45	210	0.830363321375783
45	3	0.830363321375783
45	321	0.9027378747267812
45	327	0.830363321375783
45	238	0.9148948498578336
45	5	0.830363321375783
45	99	0.830363321375783
45	11	0.8424021709484301
45	146	0.8303326074250786
45	9	0.830363321375783
45	710	0.830363321375783
45	155	0.8991802426893647
45	959	0.8572083242772418
45	353	0.830363321375783
45	378	0.9203424889934985
45	218	0.830363321375783
45	273	0.830363321375783
45	164	0.9401892337776693
45	326	0.9117418981646704
102	3	0.9533846118423676
102	321	0.9027378747267812
102	327	0.830363321375783
102	238	0.8427876127338066
102	5	0.830363321375783
102	99	0.830363321375783
102	11	0.9434262182993656
102	146	0.830363321375783
102	9	0.886739223136288
102	300	0.830363321375783
325	321	0.8881372269180012
325	439	0.8758610264015418
325	56	0.9723628392876962
325	10	0.8881372269180012
358	321	0.8002822578933575
358	327	0.9320952144422331
358	238	0.878111800411423
358	99	0.8447419086621923
358	146	0.830363321375783
358	218	0.830363321375783
4518	321	0.7865214566886157
200	321	0.8942981068645263
200	9	0.8667788512585293
200	300	0.9178897146714154
46	210	0.830363321375783
46	238	0.830363321375783
46	99	0.830363321375783
46	11	0.830363321375783
46	146	0.830363321375783
46	959	0.830363321375783
152	210	0.8535515629938328
152	3	0.919526427687933
152	321	0.9148843953897224
152	327	0.9308093038784349
152	5	0.830363321375783
152	99	0.830363321375783
152	11	0.9098552935744685
152	146	0.830363321375783
152	9	0.8696957895302891
152	155	0.830363321375783
152	959	0.8945338923577428
152	353	0.830363321375783
152	378	0.8465205520669739
152	16	0.7112860335722718
152	238	0.8670490756865543
152	365	0.830363321375783
152	311	0.830363321375783
152	27	0.7969205319108373
152	299	0.8074510453736404
152	56	0.9741535834943039
350	321	0.8844642503766994
350	238	0.830363321375783
350	361	0.830363321375783
350	255	0.830363321375783
350	203	0.9401892337776693
350	342	0.830363321375783
350	341	0.830363321375783
228	210	0.8942981068645263
228	3	0.855029202283567
228	321	0.830363321375783
228	5	0.830363321375783
228	110	0.830363321375783
228	218	0.830363321375783
228	40	0.830363321375783
228	365	0.8184835556708058
228	364	0.830363321375783
228	346	0.830363321375783
228	111	0.830363321375783
228	315	0.9058793251443217
228	320	0.830363321375783
228	437	0.830363321375783
228	344	0.8184835556708058
41	210	0.9553466293852727
41	321	0.8951791606396128
41	327	0.9610663449063918
41	238	0.9094752790139636
41	5	0.9097353954793648
41	99	0.9401892337776693
41	11	0.8621533808404221
41	146	0.9805751591813581
41	155	0.8714729317394511
41	12	0.9812264626271292
41	110	0.830363321375783
41	378	0.9646083339795867
41	273	0.9283615047114999
41	326	0.9401892337776693
41	365	0.830363321375783
41	27	0.9626752296775832
41	364	0.9401892337776693
41	437	0.9536997228104035
41	346	0.9088988373010318
41	111	0.9698168641165247
41	315	0.8757000491725696
41	361	0.9930971263038594
294	3	0.830363321375783
294	321	0.830363321375783
294	238	0.830363321375783
294	11	0.830363321375783
294	146	0.830363321375783
294	710	0.830363321375783
294	155	0.9295722853792191
294	12	0.830363321375783
294	353	0.830363321375783
294	378	0.830363321375783
294	326	0.830363321375783
327	321	0.8594752771280504
327	238	0.830363321375783
327	99	0.830363321375783
327	11	0.9558035841589214
327	146	0.830363321375783
327	300	0.9692665112855102
327	218	0.8454498042748524
83	210	0.8951385986112266
83	321	0.8577017514735482
83	99	0.9165428904517544
83	11	0.8860263220144495
83	146	0.8577017514735482
83	155	0.8526350602827898
83	12	0.9673023979738377
83	110	0.9147531553900756
83	353	0.8577017514735482
83	273	0.8577017514735482
83	238	0.9038072255000145
83	40	0.8577017514735482
83	326	0.8625602828507493
50	3	0.7588721639971567
50	321	0.7588721639971567
50	327	0.9464168261725162
50	5	0.7867870253340753
50	99	0.9108644623408397
50	11	0.7588721639971567
50	9	0.746447650189112
277	210	0.8400355511504087
277	3	0.8802722461987739
277	321	0.874105660059456
277	5	0.8161784398636331
277	99	0.9586884742689207
277	11	0.9666431260162875
277	146	0.8000335719435101
277	16	0.9067952251651926
277	155	0.7651327511406245
277	96	0.8745894341307964
277	164	0.8194240731915018
277	315	0.8476279832898034
277	59	0.8611338083781147
277	218	0.9161779263665275
374	321	0.9107096780091494
374	5	0.7487737850555451
374	12	0.6310898189461716
374	326	0.8494059372583935
374	27	0.8406294477420971
374	357	0.830363321375783
374	56	0.7705445994610224
297	3	0.922452054518955
297	321	0.9538087654200399
297	146	0.9227184409207542
297	710	0.9124923851971823
297	1227	0.9883619167753867
300	3	0.830363321375783
300	321	0.2572766910438042
300	327	0.830363321375783
300	238	0.9326068100184995
300	16	0.8578713809539711
341	321	0.8257857197836943
341	146	0.830363321375783
341	959	0.8337160821486268
341	238	0.8571491149618868
341	365	0.8571491149618868
341	311	0.8474047538501668
341	437	0.8171209050664376
341	277	0.8571491149618868
341	331	0.8571491149618868
341	343	0.8719147593928254
341	152	0.830363321375783
341	56	0.8113085229574376
341	371	0.830363321375783
341	348	0.830363321375783
341	255	0.9329391630108911
341	259	0.8353525165517756
341	340	0.830363321375783
341	357	0.8942981068645263
341	374	0.830363321375783
341	261	0.7352091586991595
341	206	0.8848816612832083
341	330	0.9246000507740879
341	369	0.845094556472961
341	372	0.8465104559928772
341	342	0.830363321375783
341	21	0.830363321375783
341	350	0.8848816612832083
383	321	0.7651327511406245
6831	321	0.8770860173040202
334	321	0.830363321375783
334	238	0.9712461080363635
334	11	0.8595558751873373
334	45	0.8714660145613081
334	218	0.830363321375783
334	326	0.830363321375783
334	311	0.830363321375783
334	364	0.830363321375783
334	437	0.862198967318553
334	346	0.830363321375783
334	111	0.830363321375783
334	361	0.9046041478467783
334	277	0.8859190110169244
334	343	0.830363321375783
334	439	0.8956302137539018
334	348	0.830363321375783
334	255	0.8972668954779578
334	186	0.830363321375783
334	224	0.830363321375783
334	397	0.830363321375783
351	321	0.9985085223055477
351	238	0.8118333495909843
351	5	0.9790600655794716
351	11	0.9509553239398328
351	146	0.7946555018138347
351	9	0.9843712218796644
351	710	0.9040564103973754
360	321	0.830363321375783
360	11	0.830363321375783
360	146	0.830363321375783
360	353	0.7498774754035016
360	164	0.637122146783148
360	365	0.8454498042748524
52	210	0.785427033124349
52	3	0.830363321375783
52	321	0.8608295911943931
52	327	0.9341083512130715
52	238	0.830363321375783
52	5	0.830363321375783
52	99	0.837223504716821
52	11	0.9345364705937026
52	146	0.9785112149024652
52	710	0.817779255002739
52	45	0.95303181769156
52	1227	0.830363321375783
52	218	0.9731524963843164
52	96	0.9401892337776693
52	164	0.9426129858663341
52	326	0.9032478925550133
326	321	0.8676301316906415
326	327	0.830363321375783
326	11	0.8064251336771285
326	238	0.7884294391207458
6	3	0.9868798621107484
6	327	0.9313463696971183
6	238	0.830363321375783
6	11	0.8552535183857232
6	146	0.830363321375783
6	1227	0.9432131413476244
6	218	0.8726481059549029
6	273	0.830363321375783
6	365	0.8664318485961156
6	311	0.855029202283567
6	27	0.9562577441507755
6	437	0.979920508976295
6	111	0.830363321375783
6	315	0.830363321375783
6	110	0.9942577117300474
6	361	0.8571491149618868
330	321	0.9625409311696127
330	327	0.8956302137539018
330	238	0.9352378075488238
330	9	0.7211264028543655
330	347	0.8342924148606324
370	321	0.8942981068645263
370	155	0.8942981068645263
370	437	0.8969073751196907
370	346	0.8644890852887629
370	343	0.830363321375783
370	137	0.9450156151039605
91	210	0.9161544343127218
91	3	0.856138028742322
91	321	0.8141897853430883
91	327	0.8403431104959036
91	238	0.8729040604934973
91	959	0.8942981068645263
91	353	0.830363321375783
438	238	0.9194756362449352
438	437	0.830363321375783
438	340	0.830363321375783
438	374	0.8484556036903649
13	321	0.9393436994551913
13	327	0.8578713809539711
13	238	0.830363321375783
13	9	0.8931701782864715
13	110	0.830363321375783
13	353	0.8724805363922761
13	218	0.830363321375783
13	273	0.7404077550649781
13	364	0.830363321375783
13	346	0.830363321375783
337	321	0.7531028889522435
337	238	0.7079237141272958
337	5	0.7531028889522435
337	155	0.7925827348652049
337	164	0.9763710718743726
338	321	0.8502795383045764
338	238	0.830363321375783
338	56	0.8707300291868548
146	3	0.830363321375783
146	327	0.8537953051899662
146	238	0.830363321375783
146	155	0.830363321375783
146	378	0.830363321375783
382	321	0.7838527658021351
382	238	0.7838527658021351
382	152	0.7838527658021351
261	210	0.8266168589322157
261	3	0.7708594947511479
261	321	0.8846077059998582
261	238	0.830363321375783
261	146	0.9372615545155532
261	9	0.8759714087939623
261	155	0.9386892085767359
261	353	0.830363321375783
261	378	0.830363321375783
261	110	0.9097939086991936
218	210	0.830363321375783
218	3	0.830363321375783
218	321	0.830363321375783
218	327	0.830363321375783
218	238	0.830363321375783
218	5	0.8556894356417764
218	99	0.830363321375783
218	146	0.830363321375783
218	710	0.8286838474912669
218	959	0.9366372940193934
218	1227	0.8918473816557281
218	40	0.9401892337776693
218	326	0.830363321375783
218	6	0.8451957530770511
218	365	0.8184835556708058
218	311	0.8184835556708058
218	437	0.830363321375783
218	346	0.830363321375783
218	41	0.830363321375783
218	111	0.830363321375783
218	164	0.830363321375783
218	277	0.830363321375783
218	331	0.830363321375783
218	343	0.830363321375783
218	439	0.830363321375783
218	152	0.830363321375783
218	37	0.830363321375783
218	56	0.830363321375783
218	348	0.830363321375783
218	137	0.830363321375783
218	255	0.830363321375783
218	186	0.830363321375783
218	259	0.8755837498932187
99	321	0.830363321375783
99	327	0.9435987971480521
99	238	0.6324688425865195
99	5	0.9482306649907066
5792	84	0.9562839841627475
5792	321	0.8719877355752592
43	210	0.830363321375783
43	3	0.830363321375783
43	321	0.9401892337776693
43	327	0.830363321375783
43	238	0.928232547325789
43	5	0.830363321375783
43	99	0.8323101100445627
43	146	0.830363321375783
43	710	0.928232547325789
43	365	0.9906011546082206
43	311	0.928232547325789
43	437	0.8000001203961251
43	346	0.928232547325789
43	41	0.928232547325789
43	111	0.928232547325789
43	110	0.9690073630441117
43	277	0.928232547325789
43	343	0.928232547325789
43	37	0.928232547325789
43	56	0.830363321375783
43	371	0.8118333495909843
43	255	0.830363321375783
43	186	0.830363321375783
43	10	0.830363321375783
43	307	0.830363321375783
43	357	0.830363321375783
43	261	0.830363321375783
43	206	0.830363321375783
43	369	0.830363321375783
43	161	0.830363321375783
43	372	0.830363321375783
43	61	0.830363321375783
43	342	0.8356472878250158
43	144	0.830363321375783
43	2007	0.830363321375783
43	21	0.830363321375783
43	100	0.830363321375783
43	2099	0.8516200573791348
43	6831	0.8915292872899632
43	328	0.830363321375783
361	321	0.8719067963272134
361	327	0.862454433077054
361	238	0.8719067963272134
361	1227	0.8948619353029894
361	326	0.8409478843672654
361	365	0.9415325738079356
361	111	0.8719067963272134
291	210	0.830363321375783
291	321	0.830363321375783
437	238	0.830363321375783
437	378	0.8595576926626836
437	164	0.031958624626666175
437	315	0.830363321375783
437	299	0.830363321375783
437	277	0.830363321375783
437	343	0.830363321375783
437	365	0.9695519309012416
437	371	0.8276783513754576
437	186	0.830363321375783
437	101	0.8899914010700196
437	59	0.9493834649789685
437	218	0.830363321375783
437	224	0.8455594908140905
437	255	0.830363321375783
258	210	0.8184835556708058
258	238	0.830363321375783
258	11	0.9401892337776693
347	321	0.8861135715643006
347	326	0.830363321375783
347	346	0.830363321375783
347	277	0.7682319521688155
347	331	0.7294769933499705
347	343	0.7877130984032412
347	37	0.9682109900116502
347	437	0.5480673950155652
347	371	0.830363321375783
347	348	0.9015464519713716
347	137	0.9540103749788599
347	255	0.830363321375783
347	186	0.830363321375783
347	259	0.818959698432851
347	56	0.830363321375783
347	307	0.830363321375783
347	206	0.830363321375783
347	203	0.9836675412350724
347	372	0.830363321375783
347	359	0.830363321375783
59	210	0.830363321375783
59	3	0.9343021591795002
59	321	0.9206481229223445
59	238	0.9757610561201626
59	146	0.830363321375783
59	710	0.9064527024091111
59	959	0.9291691872480361
59	110	0.9631943669426003
59	1227	0.9769355933582683
59	40	0.8218558857935675
59	365	0.8838122385587889
59	437	0.9440315815035301
59	346	0.9525191511969776
59	228	0.8720649917339568
59	164	0.6224956620553465
59	277	0.830363321375783
59	331	0.8451775866870908
59	343	0.830363321375783
59	439	0.9880927007638377
59	152	0.830363321375783
59	37	0.830363321375783
59	348	0.830363321375783
59	137	0.9811501802928254
59	186	0.8942981068645263
59	56	0.8427876127338066
59	307	0.818841316894152
59	161	0.8246963803483026
59	359	0.830363321375783
12	210	0.8064213770679507
12	3	0.8883846145352052
12	321	0.7859471845060452
12	327	0.9794252437081091
12	238	0.816747640649583
12	5	0.9783595314268033
12	99	0.9401892337776693
12	146	0.830363321375783
12	710	0.8130812070298202
12	1227	0.975812825308087
12	164	0.9622480481520027
12	326	0.8171798235644023
249	210	0.8335465555030782
249	3	0.8335465555030782
249	321	0.8335465555030782
249	238	0.8335465555030782
249	5	0.8335465555030782
249	99	0.8335465555030782
249	9	0.8309017087115796
249	16	0.8983975919938478
139	321	0.830363321375783
139	11	0.40976420702824584
139	361	0.830363321375783
345	321	0.6583149925473251
345	434	0.8323101100445627
345	397	0.8454498042748524
345	348	0.830363321375783
345	137	0.9643246673679633
345	255	0.9401892337776693
345	186	0.8436770636300722
345	224	0.8578713809539711
345	341	0.830363321375783
345	31	0.8714660145613081
345	350	0.830363321375783
345	43	0.9424684900859811
345	342	0.9466700713768086
345	6831	0.830363321375783
378	321	0.7065601367821498
378	327	0.9401892337776693
378	99	0.8991802426893647
364	321	0.7929497008401777
364	365	0.8286838474912669
364	346	0.8416452380602484
364	111	0.830363321375783
364	439	0.9401892337776693
364	37	0.830363321375783
364	56	0.8385232846258166
364	259	0.830363321375783
10	3	0.830363321375783
10	321	0.830363321375783
10	327	0.9394459271175686
10	238	0.830363321375783
10	5	0.830363321375783
10	99	0.830363321375783
10	11	0.8759770855608788
10	146	0.830363321375783
10	710	0.830363321375783
10	155	0.8787336699407314
10	959	0.7740564095625794
10	353	0.830363321375783
10	378	0.830363321375783
10	45	0.830363321375783
10	1227	0.8238431946769285
10	218	0.830363321375783
10	273	0.9619384194493575
10	96	0.8578713809539711
10	37	0.8805611604205417
279	210	0.830363321375783
279	3	0.12224613828595733
279	321	0.9538712443286327
279	238	0.830363321375783
279	5	0.849821595289619
279	99	0.830363321375783
279	146	0.830363321375783
279	710	1.025015036525223e-17
279	110	0.830363321375783
279	1227	0.7380828636260859
279	164	0.8942981068645263
279	40	0.3391621464222878
279	326	0.830363321375783
279	365	0.830363321375783
279	437	0.8524429806174821
279	41	0.830363321375783
279	111	0.830363321375783
279	320	0.8984936857887376
279	37	0.830363321375783
279	255	0.830363321375783
279	56	0.893084346022106
279	307	0.830363321375783
279	374	0.830363321375783
279	261	0.8945338923577428
279	206	0.8956302137539018
279	161	0.830363321375783
279	203	0.830363321375783
279	372	0.830363321375783
279	359	0.8465104559928772
279	144	0.830363321375783
279	312	0.830363321375783
255	210	0.8429726785496203
255	321	0.8074510453736404
255	238	0.8074510453736404
255	437	0.7884294391207458
255	111	0.6782393966689133
255	110	0.9228624921219082
255	397	0.8074510453736404
255	299	0.9113091983653013
255	218	0.966943530981329
255	371	0.8074510453736404
255	137	0.8074510453736404
255	101	0.8074510453736404
255	224	0.7619951187028474
255	59	0.7884294391207458
255	307	0.8903516724669924
255	372	0.6937895062777458
255	359	0.8074510453736404
111	210	0.8454498042748524
111	321	0.830363321375783
111	327	0.96845048578705
111	238	0.8502795383045764
111	99	0.8406539745361185
111	11	0.8670490756865543
111	146	0.830363321375783
111	9	0.830363321375783
111	710	0.9295268022085812
111	12	0.8485736455167774
111	959	0.7771871941180167
111	110	0.8286838474912669
111	218	0.8956302137539018
111	96	0.5495195514268716
111	164	0.9778730113154868
111	6	0.9401892337776693
111	365	0.9116843616802005
111	311	0.830363321375783
111	27	0.94576333431563
111	364	0.830363321375783
111	437	0.8594752771280504
111	346	0.8276783513754576
111	41	0.8759770855608788
111	228	0.9573317090373631
3	210	0.9592858975664783
3	321	0.830363321375783
3	327	0.830363321375783
3	238	0.9619278053007937
3	5	0.9238327801516146
3	99	0.830363321375783
3	11	0.9553713184895939
3	146	0.8945338923577428
244	210	0.8945338923577428
244	321	0.8636805449666219
244	326	0.9340305870206724
244	437	0.85371473582904
244	110	0.8341886335077894
244	152	0.8559781472985987
244	37	0.8756331974788769
244	348	0.7920709498117725
244	255	0.8963002697337198
252	210	0.8158174708720456
252	238	0.7797423201009215
211	210	0.5217742052291143
211	321	0.8575758604717407
211	11	0.830363321375783
211	146	0.9019337498803236
211	371	0.8334010388518588
211	137	0.8956302137539018
211	359	0.9109600246607499
381	321	0.910210130279584
381	238	0.8074510453736404
381	5	0.726962488725394
381	11	0.9615395220368375
381	9	0.9812444554653205
381	110	0.9002732509063999
381	365	0.9308759370408867
381	27	0.894908544310841
381	364	0.8910667659623491
381	41	0.8254290673568914
381	361	0.8523212091551147
381	299	0.8074510453736404
242	210	0.830363321375783
242	3	0.9700198958402492
242	321	0.830363321375783
242	327	0.7864471227236072
242	238	0.8704829582187487
242	99	0.830363321375783
242	11	0.9517752130905234
242	146	0.830363321375783
242	9	0.9346356677919412
242	300	0.6348839845582962
242	378	0.830363321375783
242	1227	0.830363321375783
242	16	0.8792671432458171
242	218	0.830363321375783
242	273	0.882161417464322
242	326	0.830363321375783
242	346	0.8942981068645263
242	357	0.830363321375783
210	321	0.9086438479119061
210	238	0.9062917260167328
239	210	0.830363321375783
239	321	0.8942981068645263
239	238	0.8424615738544362
239	353	0.8320811368460541
3518	49	0.830363321375783
3518	344	0.8536852782583702
3518	192	0.8130812070298202
3518	321	0.5690729639654939
85	5	0.830363321375783
85	99	0.830363321375783
85	710	0.830363321375783
85	45	0.8377948623582494
85	326	0.830363321375783
85	6	0.830363321375783
85	41	0.8516200573791348
85	111	0.830363321375783
85	321	0.830363321375783
160	321	0.4565940413202421
160	99	0.9401892337776693
160	9	0.6852358674918436
439	238	0.8690556091417801
439	27	0.8690556091417801
439	164	0.94506034998913
439	361	0.953005431592597
238	210	0.837223504716821
238	321	0.830363321375783
238	146	0.830363321375783
238	9	0.8753976973302676
238	155	0.909674968575332
238	12	0.8752962175919338
238	959	0.830363321375783
238	110	0.830363321375783
238	353	0.8497377591774573
238	378	0.961422929202473
238	218	0.830363321375783
238	40	0.830363321375783
238	326	0.909674968575332
238	437	0.937278899705354
238	164	0.830363321375783
122	210	0.8718926648577274
122	3	0.9546098644528
122	321	0.8660153328573215
122	238	0.8826093700927657
122	5	0.785097765552323
122	99	0.8323101100445627
122	11	0.9296623435345521
122	9	0.830363321375783
122	155	0.9313822302339212
122	12	0.8777700065610475
122	110	0.8977069777098199
122	378	0.882412370769038
122	218	0.9572513955352778
122	40	0.9027242314493518
122	326	0.8411758200332714
122	311	0.830363321375783
122	27	0.7696906645522709
122	299	0.9628356666718623
122	277	0.9194354054853731
122	439	0.7930849852054183
122	152	0.8866457071168921
122	37	0.9424947905217024
122	56	0.830363321375783
122	186	0.943422550973115
122	224	0.8074510453736404
122	259	0.9239012325439603
367	321	0.8450934358523942
367	238	0.830363321375783
367	9	0.928314966571919
367	277	0.9587085292105225
367	369	0.8026628545522746
367	96	0.830363321375783
367	56	0.8427876127338066
367	375	0.830363321375783
367	57	0.830363321375783
367	349	0.9220747100830129
2007	397	0.8074510453736404
2007	344	0.9192571079045052
2007	330	0.9985639309755331
2007	369	0.9883689867262297
2007	359	0.708362447566093
2007	307	0.9379657259192845
2007	347	0.7722312769427837
2007	96	0.8406348152229536
2007	255	0.8255520565093679
2007	59	0.8726239442465672
2007	192	0.8997230619024098
2007	84	0.8775918762136494
2007	321	0.26247922260323236
161	3	0.8130812070298202
161	321	0.9551634251906443
161	238	0.9933513223572417
161	710	0.8400186007961721
161	353	0.830363321375783
161	378	0.8649441804610096
161	326	0.8616270417249506
161	111	0.8130812070298202
161	315	0.830363321375783
161	110	0.9701041748585445
161	361	0.9923658196485147
161	299	0.9615105814418637
161	439	0.9351727385976896
161	56	0.9683334616461305
161	365	0.9567917762099992
161	437	0.9149127011759528
161	273	0.993560278917561
161	139	0.8956302137539018
224	210	0.9401892337776693
224	3	0.830363321375783
224	321	0.9921756554091578
224	238	0.8130812070298202
224	5	0.9505991931332907
224	99	0.830363321375783
224	146	0.830363321375783
224	164	0.7775002841186343
224	437	0.8716263068213818
224	111	0.8131282223520278
224	439	0.9387473858905334
224	365	0.9705803730189229
84	321	0.8362898444895845
84	238	0.7931337513505371
84	110	0.8438689213623706
84	40	0.7354470566365883
84	326	0.9595533186261714
84	6	0.8118333495909843
84	365	0.9096202077480159
84	311	0.8494380885672153
84	437	0.440668750014407
84	346	0.8623276772634807
84	164	0.9343315460852761
84	343	0.957025284621645
84	439	0.8567452270563042
84	152	0.7223431858355122
84	37	0.8409847310829546
84	357	0.8118333495909843
84	374	0.9033373553195202
84	330	0.8846269648665649
84	161	0.9319219957487113
84	203	0.8118333495909843
84	372	0.9419823460777189
84	61	0.840585584436695
84	342	0.9402992289355834
84	192	0.6199293072879808
84	139	0.8496680520589154
84	2007	0.8436161282111593
84	100	0.8735878215980931
84	2099	0.7060603833088394
84	1645	0.8561720734819175
260	210	0.830363321375783
260	3	0.830363321375783
260	321	0.8707341096469022
260	238	0.830363321375783
260	710	0.830363321375783
260	155	0.830363321375783
260	959	0.830363321375783
260	353	0.9407100806650984
260	378	0.8416452380602484
260	218	0.9719489407323043
260	273	0.830363321375783
260	27	0.830363321375783
260	437	0.9402838258593024
260	41	0.830363321375783
260	164	0.8956302137539018
260	434	0.830363321375783
260	277	0.830363321375783
260	331	0.830363321375783
260	397	0.9220747100830129
260	152	0.6766870507438626
260	37	0.830363321375783
260	56	0.830363321375783
260	137	0.9916211535973143
260	255	0.8714660145613081
260	186	0.8387307146874904
260	224	0.830363321375783
260	259	0.8310573736196026
123	321	0.9242965287453877
123	238	0.9531542434586241
123	5	0.7723421757718287
123	710	0.830363321375783
123	110	0.8536852782583702
123	326	0.8578713809539711
123	365	0.948106116908397
123	343	0.830363321375783
123	152	0.6766870507438626
123	56	0.890200210272589
123	437	0.8858805598254567
123	348	0.71837787934004
123	259	0.9632386974843393
206	321	0.8719067963272134
206	11	0.8719067963272134
206	9	0.9288715238272648
206	710	0.9045695573430292
206	155	0.9133853354359153
206	12	0.12087872410407338
206	110	0.9421826799615235
206	96	0.8719067963272134
